Date,Target,TargetRank,CumTarget
2023-10-26,0.9991630531023252,41.2,1.2175180370612821
2023-10-27,0.9995301329429482,34.2,1.2169459654443007
2023-10-30,1.0174376381243448,14.6,1.2381666288065998
2023-10-31,1.0148840795431158,18.8,1.2565955993973887
2023-11-01,1.016834992439142,15.6,1.2777503768123029
2023-11-02,0.9759045651047107,48.6,1.2469624257953906
2023-11-06,1.0013296687602076,34.4,1.2486204727781234
2023-11-07,0.9847939687390118,47.6,1.2296339108359493
2023-11-08,0.9989453042521822,37.2,1.228337021178818
2023-11-09,1.0027337783478252,28.0,1.2316950223311487
2023-11-10,1.0064553177606441,22.4,1.2396460050845
2023-11-13,0.998401139646443,39.0,1.237663984234525
2023-11-14,1.0347138130094147,4.8,1.2806280203517293
2023-11-15,0.99595937992504,42.2,1.2754534890641398
2023-11-16,0.9700484043500673,68.6,1.237251621889395
2023-11-17,1.0053949364726782,27.8,1.2439265157902064
2023-11-20,1.009326139519882,27.4,1.2555275480289467
2023-11-21,1.003225504497175,39.4,1.2595772577814413
2023-11-22,0.9977851008110962,41.2,1.2567874211348193
2023-11-24,1.010748063897693,22.2,1.270295452642993
2023-11-27,1.0116598523946698,25.0,1.2851069101184307
2023-11-28,0.9998946876580913,37.4,1.2849715725001232
2023-11-29,1.0071792247702325,28.2,1.2941966722424607
2023-11-30,1.0052241841774812,26.4,1.3009577940201384
2023-12-01,0.9719264152614677,68.8,1.2644352451484602
2023-12-04,1.011536080374756,21.4,1.2790218717651671
2023-12-05,0.9863687014434197,66.6,1.26158714277074
2023-12-06,0.9761489913173456,58.4,1.2314970168745898
2023-12-07,0.996350508695422,43.8,1.2270026792198923
2023-12-08,0.9948751203148268,43.2,1.2207144381155053
2023-12-11,1.0012342282605904,34.8,1.2222210783731382
2023-12-12,0.9941305971934506,46.2,1.2150473705455112
2023-12-13,1.00278528896372,31.8,1.2184316285770886
2023-12-14,0.9916756786297795,48.4,1.2082890121331717
2023-12-15,0.9888123741944053,46.2,1.1947711268004142
2023-12-18,0.9986890046437794,39.4,1.1932047874014324
2023-12-19,1.0002696333254073,35.6,1.1935265151761514
