Date,Target,TargetRank,CumTarget
2024-01-15,0.997772982133186,101.6,1.3558036179603883
2024-01-16,1.0012633014434418,84.6,1.3575164066279812
2024-01-17,1.0013129861743224,85.2,1.3592988069012997
2024-01-18,0.9952811272108776,115.6,1.3528844487491265
2024-01-19,1.0056114822286286,41.2,1.3604761357906703
2024-01-22,1.0019688641280158,73.0,1.36315472845145
2024-01-23,1.0028644735229524,69.0,1.3670594490787866
2024-01-24,0.9990986027574786,95.0,1.3658271854610242
2024-01-25,1.0045995452270255,67.0,1.3721093693728532
2024-01-26,1.0109957013659923,64.4,1.387196674239957
2024-01-29,1.002841911184145,76.2,1.3911389639830882
2024-01-30,0.9962316334332256,99.4,1.3858966424214771
2024-01-31,0.994592198553437,97.8,1.3784019885538035
2024-02-01,1.0002087376718038,89.8,1.378689712975704
2024-02-02,1.0149351724123863,56.8,1.3992806815421797
2024-02-05,0.9961796825669299,97.2,1.393934985160726
2024-02-06,0.9776670492293945,149.0,1.3628043037597066
2024-02-07,1.027204173457631,33.0,1.3998782684279916
2024-02-08,0.992085616290275,110.9,1.388799094664747
2024-02-09,0.9979792818716618,95.8,1.3859927231575384
2024-02-13,1.0151800046806008,49.4,1.4070320991823484
2024-02-14,0.9952594811251194,113.0,1.4003620369586116
2024-02-15,0.9967623598244858,100.4,1.3958281685674896
2024-02-16,0.9897409452510466,102.6,1.3815082909660243
2024-02-19,0.9981667776974622,95.4,1.3789756791558845
2024-02-20,1.002382028251651,80.8,1.3822604381819732
2024-02-21,1.0011670979582934,84.8,1.383873671517205
2024-02-22,0.9987236938227413,99.6,1.382107425001702
2024-02-26,0.9934200482508393,118.4,1.373013224833034
2024-02-27,0.995671976959453,103.2,1.3670707919609808
2024-02-28,0.9861189376128617,140.0,1.348094397010136
2024-02-29,1.0015376912657992,92.0,1.3501673499898912
2024-03-01,0.9951306382622148,107.8,1.3435928967562436
2024-03-04,0.9999933063871521,89.2,1.3435839032655676
2024-03-05,1.0204883223832715,39.8,1.3711116834246468
2024-03-06,0.9925150882891922,117.4,1.3608490335285564
2024-03-07,1.005288089174221,76.8,1.368045324570508
2024-03-08,1.0151480270633084,37.4,1.3887685121709346
2024-03-11,1.0023677178767294,79.0,1.3920567242038406
2024-03-12,0.997610004108594,91.0,1.3887297143523893
2024-03-13,1.0027944914985274,76.4,1.3926105077328994
2024-03-14,1.0173814352015043,48.6,1.4168160770339928
2024-03-15,1.004106832354453,74.2,1.4226347031394653
2024-03-18,1.0024798516214322,78.4,1.4261626261147513
2024-03-19,1.0059821529694664,69.0,1.4346941491035057
2024-03-21,1.0001153486725236,89.6,1.4348596391690822
2024-03-22,0.9996690836883306,90.2,1.434384820709525
2024-03-25,0.9980585124094479,107.6,1.4315999803800412
2024-03-26,0.9926587534929936,129.6,1.4210902520246458
2024-03-27,0.9917243668003474,120.0,1.409329830355288
2024-03-28,0.9913036906569888,133.6,1.3970738621841847
2024-03-29,1.0027493452446823,83.4,1.4009149005636508
2024-04-01,1.0003580119974231,85.4,1.4014164449054214
2024-04-02,1.0011169980510417,93.4,1.4029818243430785
2024-04-03,1.0024516624116304,79.0,1.4064214621460212
2024-04-04,1.0019625274965347,81.0,1.4091816029371993
2024-04-05,0.9975931972137312,98.8,1.4057899807288914
2024-04-08,0.9970323022015245,111.4,1.4016180208979634
2024-04-09,0.9823487404099766,134.4,1.3768776973650385
2024-04-10,0.9812411997665711,129.6,1.351049123694304
2024-04-11,1.010635735281493,55.4,1.3654185245262098
2024-04-12,0.9995832922501111,93.8,1.364849544045198
2024-04-15,1.0050008174285856,74.4,1.3716749074324563
2024-04-16,0.9859040602776048,133.8,1.3523398606185664
2024-04-17,0.9915936603117255,114.0,1.3409716323762129
2024-04-18,1.0012883890339612,85.0,1.3426993255222195
2024-04-19,0.9989453910439287,91.4,1.3412833027882127
2024-04-22,1.0051839999027778,74.6,1.3482365152994644
2024-04-23,1.0047408298087777,76.8,1.3546282751604786
2024-04-24,1.0054099693483132,77.2,1.361956772607455
2024-04-25,0.9914968621926573,106.0,1.3503758664823302
2024-04-26,0.9981974098392217,96.2,1.3479416922320566
2024-04-30,1.0157516741525952,42.4,1.3691740305447937
2024-05-01,0.9895341065633917,139.0,1.3548444010449403
2024-05-02,1.0053120665963082,68.6,1.3620414247309263
2024-05-07,1.003502586059348,87.2,1.3668120920374434
2024-05-08,1.0016257545491145,81.6,1.3690341930138579
2024-05-09,0.9938127316358786,105.8,1.3605636110620227
2024-05-10,0.9942252831704697,97.2,1.3527067414795764
2024-05-13,1.0006039212966915,89.2,1.3535236698889341
2024-05-14,0.9429183400990477,120.8,1.2762622920964453
2024-05-15,0.9901338279632415,121.6,1.263670468758594
2024-05-16,0.9802089956016281,152.0,1.2386611609533
2024-05-17,1.0039262942654583,70.2,1.243524509166397
2024-05-20,0.9935158589847147,108.2,1.2354613208929985
