Date,Target,TargetRank,CumTarget
2023-12-18,0.9981789304877177,40.6,0.8094190138654368
2023-12-19,0.9994944603749181,37.0,0.8090098204806331
2023-12-20,0.9949560212731077,54.4,0.8049291921562818
2023-12-21,0.9957077710017269,46.0,0.801474251736152
2023-12-22,1.0060972092864315,25.2,0.8063610079866735
2023-12-25,1.002614866583972,27.0,0.8084695344410759
2023-12-26,1.0068436731042234,21.6,0.8140024356495144
2023-12-27,0.9944254348524074,47.8,0.8094647260416871
2023-12-28,1.0011500343378719,32.2,0.8103956382719311
2023-12-29,1.0000512989713535,35.6,0.8104372107345638
2024-01-04,0.9982731146173309,39.2,0.8090376785617751
2024-01-05,1.0019529768307724,32.2,0.8106177104032282
2024-01-09,0.9977905196513909,41.8,0.8088266665018577
2024-01-10,0.9991668317462657,38.2,0.8081527778005547
2024-01-11,1.0007796534667754,35.6,0.8087828569154512
2024-01-12,1.0008194370271555,37.8,0.8094456035353362
2024-01-15,0.9955784041366392,42.8,0.8058665622031288
2024-01-16,1.002230757050094,32.6,0.8076642547181984
2024-01-17,1.015651743283125,21.4,0.820305608292004
2024-01-18,0.9973038480100973,39.4,0.8180939396938792
2024-01-19,0.9883678243097939,55.2,0.8085777272562671
2024-01-22,0.9896148668724354,51.4,0.8001805399147272
2024-01-23,1.000136419840945,35.8,0.8002897004167097
2024-01-24,1.0037501184235442,26.4,0.803290881566415
2024-01-25,0.9963634988101499,41.8,0.800369713319803
2024-01-26,0.9973639377318079,42.6,0.7982598889179169
2024-01-29,0.9907277966681248,56.4,0.7908582609161898
2024-01-30,0.99966854605543,36.8,0.7905961278260134
2024-01-31,0.9980920613844931,37.8,0.789087718944464
2024-02-01,1.0100336405859773,22.0,0.7970051415071614
2024-02-02,1.0030963851377879,30.6,0.7994729763820647
2024-02-05,1.0020282730329297,32.2,0.8010945258606166
2024-02-06,0.999399522523166,38.2,0.8006134866410223
2024-02-07,1.0076376323491045,24.2,0.8067282781057211
2024-02-08,0.9803298895174963,49.2,0.7908598437460217
2024-02-09,1.0005601569937117,36.0,0.7913028494185418
2024-02-13,1.002317998674432,32.2,0.7931370883745682
2024-02-14,0.9836592440855703,45.6,0.7801766288067579
2024-02-15,0.9963327731888924,41.4,0.7773155441561982
2024-02-16,0.9959293525682008,46.0,0.7741513666326811
2024-02-19,0.9999937555131871,38.0,0.774146532454681
2024-02-20,0.9963306073991608,45.8,0.7713058848965265
2024-02-21,0.9999753027178181,36.8,0.7712868357374386
2024-02-22,0.992720408302652,46.8,0.7656721824917305
2024-02-26,1.002932630832921,31.8,0.7679176163420156
2024-02-27,0.9932232315901476,45.8,0.7627136164982199
2024-02-28,0.9968125446008165,42.2,0.7602825008632819
2024-02-29,0.9933917494066521,45.0,0.7552583635758401
2024-03-01,1.0021008795042878,38.6,0.7568450703923185
2024-03-04,0.9975980438183891,40.0,0.7550271616969679
2024-03-05,0.9920952029425948,54.0,0.7490588252109247
2024-03-06,1.0055894582303944,27.2,0.7532456582265494
2024-03-07,1.004253492393565,29.4,0.756449582904302
2024-03-08,1.0014534082847757,34.6,0.7575490129951102
2024-03-11,0.9973443088763971,40.0,0.755537196805605
2024-03-12,1.0019908594503424,34.8,0.7570413651739507
2024-03-13,1.0009465149456092,32.8,0.7577579161405322
2024-03-14,0.995773136637193,45.8,0.7545549769669209
2024-03-15,1.008132373507036,23.8,0.7606912998712088
2024-03-18,1.0102534744725835,26.0,0.7684910286959545
2024-03-19,0.9953736137189992,45.2,0.7649356923437234
2024-03-21,0.9952663036452079,45.4,0.7613147190452255
2024-03-22,0.9915393477815485,51.2,0.7548734999785958
2024-03-25,0.9993909580530522,39.8,0.7544137503524695
2024-03-26,0.9921916546939562,52.2,0.7485230272860899
2024-03-27,1.002239465729916,33.2,0.7501993189537501
2024-03-28,0.9960123195323555,40.2,0.747207763782718
2024-03-29,1.006496356830559,23.2,0.7520618920428146
2024-04-01,1.0037049290289595,29.2,0.7548482279782182
2024-04-02,0.9966358261780075,41.6,0.7523087873300764
2024-04-03,0.9993212706477769,40.2,0.7517981732741801
2024-04-04,0.9964801899088641,40.0,0.7491519864773921
2024-04-05,1.0050667159870619,28.8,0.7529477268240162
2024-04-08,1.0051283223005811,28.0,0.7568090854426597
2024-04-09,0.9892455234000543,49.2,0.7486699998426403
2024-04-10,1.0003494854104595,36.4,0.748931649084834
2024-04-11,1.003724705983723,27.6,0.7517211992795799
2024-04-12,0.9965887291702,46.4,0.7491568746803352
2024-04-15,0.9906402836285604,47.4,0.7421449788156131
2024-04-16,0.9999764445915096,36.6,0.7421274972874781
2024-04-17,1.001578587089158,29.8,0.7432990101732052
2024-04-18,0.9978789452700132,41.2,0.7417224322918828
2024-04-19,1.0006855754305775,34.4,0.7422309389677703
2024-04-22,1.0053277594813832,25.6,0.7461853668902317
2024-04-23,1.0002088604587105,37.6,0.7463412155082435
2024-04-24,1.0071501905849036,25.6,0.7516776974404961
2024-04-25,1.006920893053736,27.8,0.7568799783953604
2024-04-26,1.0009603600440125,35.2,0.7576068556847243
2024-04-30,1.0139909519741483,21.6,0.7682064968178948
2024-05-01,0.9932915950275814,46.4,0.7630530565347973
2024-05-02,0.9867524342434443,49.8,0.7529444609926117
2024-05-07,0.9914511453218305,49.2,0.7465076482148533
2024-05-08,1.0081651308488477,40.6,0.7526029808421931
2024-05-09,0.9884410705925525,45.0,0.7439036961148037
2024-05-10,0.9913293491990601,50.4,0.7374535669362637
2024-05-13,1.0060087740755017,29.2,0.7418847588111567
2024-05-14,1.0141419610661075,26.2,0.7523764641858026
2024-05-15,0.9671060391213269,65.2,0.7276278222068404
2024-05-16,0.9922702276413484,48.0,0.7220034247793601
2024-05-17,0.985260885430314,55.3,0.7113617335818314
2024-05-20,1.0023519415284552,31.8,0.7130348147847964
2024-05-21,1.0060656742738336,21.4,0.7173598517171842
2024-05-22,1.0088891264713693,26.6,0.7237365541645809
2024-05-23,0.997624410224336,38.4,0.7220172530062333
2024-05-24,1.0004318040526465,34.2,0.7223290229821622
2024-05-27,0.9988079038071681,41.2,0.7214679373038931
2024-05-28,1.0011614050640514,35.8,0.7223058538198286
2024-05-29,1.002342905575646,31.4,0.7239981482320649
2024-05-30,1.0065293745296322,27.2,0.7287254033006322
2024-05-31,0.9844160994194513,47.2,0.7173690190650749
2024-06-03,1.02851307778706,16.6,0.7378234177077042
2024-06-04,0.9917224125796843,46.8,0.7317160198668726
2024-06-05,0.9980136061698914,42.6,0.7302625436796175
2024-06-06,1.006654904478438,27.4,0.7351223711519866
2024-06-07,1.0022490484032118,31.8,0.7367756969469913
2024-06-10,1.0002187882876408,36.6,0.7369368948401017
2024-06-11,1.0019850065863125,34.0,0.738399719430056
2024-06-12,0.9981752032428416,39.0,0.7370522900165534
2024-06-13,0.9878461681131838,52.8,0.7280942803918993
2024-06-14,0.9986598859584126,40.8,0.7271185510231466
2024-06-17,1.0019354797005107,33.4,0.7285258742185167
2024-06-18,1.0026640852200308,29.8,0.7304667292324323
2024-06-19,0.9931765057971091,53.4,0.7254823937401101
2024-06-20,0.9940746843848133,49.0,0.7211836815839389
2024-06-21,1.0009383115587007,32.5,0.7218603765683154
2024-06-24,0.9958792153393532,44.2,0.7188857454014239
2024-06-25,0.9962018822237665,42.4,0.7161553326727339
2024-06-26,0.9999575644881158,38.4,0.7161249422546033
2024-06-27,1.0013692559070608,36.8,0.7171055005619791
2024-06-28,0.9913880581944271,50.6,0.7109298297226831
2024-07-01,0.9903585637652231,53.0,0.7040754451020111
2024-07-02,0.9985356241263819,36.2,0.7030444140069968
2024-07-03,0.9893250830034064,53.2,0.6955394732425533
2024-07-04,0.9906819988190523,58.2,0.6890584356094834
2024-07-05,1.0020954778464475,34.6,0.6905023422962109
2024-07-08,1.0018252051028467,30.0,0.6917626506948975
2024-07-09,1.0020610781936614,28.2,0.6931884276094342
2024-07-10,0.9973698854588221,40.4,0.6913652626462025
2024-07-11,1.0096964583478971,23.0,0.6980690571186343
2024-07-12,0.9988004891292903,37.4,0.6972317156961144
2024-07-16,0.9946037488008229,42.0,0.6934692782141849
2024-07-17,0.9919108983950935,49.8,0.6878597347628292
2024-07-18,0.9917340561738979,44.0,0.6821739248350421
2024-07-19,0.9938255185129569,52.4,0.6779618545652046
2024-07-22,1.0153104572703144,24.6,0.6883417605704283
2024-07-23,1.004466807598442,29.8,0.6914164507768692
2024-07-24,1.0016063845272472,34.2,0.6925271314652813
2024-07-25,1.0046584549409405,30.8,0.6957532379025911
2024-07-26,0.995028421940626,49.2,0.6922942463702962
2024-07-29,0.9981779251987941,44.6,0.6910328344689651
2024-07-30,0.9983417468169297,39.8,0.6898869270716008
2024-07-31,1.0102275868210737,32.4,0.6969428055149494
2024-08-01,1.0044731083331917,33.6,0.7000603061860563
2024-08-02,0.9787480007546421,50.6,0.6851826250872852
2024-08-05,1.014851793450255,23.0,0.6953588159107851
2024-08-06,0.9904099679520917,41.8,0.6886903025814051
2024-08-07,0.9989869717335051,36.8,0.6879926398380292
2024-08-08,0.9823166456831014,45.6,0.6758266222203548
2024-08-09,1.0074336022305517,31.2,0.6808504485067582
2024-08-13,0.9823331929965907,55.4,0.6688219950348047
2024-08-14,0.9984088070466889,42.0,0.6677577701892858
2024-08-15,1.0073784272474762,24.6,0.6726847723155644
2024-08-16,1.010368746504748,23.4,0.6796596701973087
2024-08-19,0.9921696869659326,46.0,0.6743377222230327
2024-08-20,0.9985286733588447,42.2,0.6733455511671899
2024-08-21,0.995047691336836,39.8,0.6700109361608416
2024-08-22,0.993447617370771,48.6,0.6656207681413479
2024-08-23,0.9979070711649575,41.0,0.6642276712425017
2024-08-26,0.992843770987685,50.8,0.6594743059107736
2024-08-27,0.9967178387025534,43.4,0.6573098048672528
2024-08-28,0.9987672252530889,42.4,0.6564994899389154
2024-08-29,0.9911877478739755,53.8,0.6507142509129672
2024-08-30,0.99370398626161,50.0,0.646617345049453
2024-09-02,0.9970463675391498,42.6,0.6447074750693661
2024-09-03,1.003061008069766,33.6,0.6466809298531918
2024-09-04,1.0054323475189169,30.4,0.6501939253980107
2024-09-05,1.0007056875584028,35.6,0.6506527591617132
2024-09-06,0.9944200907974919,47.6,0.6470221758432295
2024-09-09,1.0002464568368548,34.2,0.6471816388820627
2024-09-10,0.9932979508405205,49.2,0.6428441957231626
2024-09-11,0.9970296332990438,45.0,0.6409347127302836
2024-09-12,1.0046460611166912,29.4,0.6439125345774374
2024-09-13,0.9930043826711735,54.2,0.6394079688922989
2024-09-17,1.0027511719462288,30.0,0.6411670901585105
2024-09-18,0.9924563836030275,48.2,0.6363303715839915
2024-09-19,1.0011560109346376,33.8,0.6370659764515846
2024-09-20,0.9935307274699114,54.0,0.6329446230302723
2024-09-24,1.0247653077103407,14.4,0.6486196913832226
2024-09-25,0.9928736936691456,52.6,0.6439974287702015
2024-09-26,0.9988890368969028,37.0,0.6432819713883483
2024-09-27,0.9979147512054762,41.2,0.6419405684329719
2024-09-30,0.9973363109097506,38.2,0.6402306383442484
2024-10-01,1.0023475009147504,32.6,0.6417335803534128
2024-10-02,1.0139281201072943,22.8,0.6506717227374591
2024-10-03,0.9958966370584958,43.0,0.6480017805032936
2024-10-04,0.9998065141690535,36.2,0.6478764013403381
2024-10-07,1.0012950862024899,37.0,0.6487154571286328
2024-10-08,0.9934851758840565,44.0,0.6444891900241458
2024-10-09,0.9980785858980112,41.0,0.6432508594058541
2024-10-10,0.9995477437461122,37.6,0.6429599451818692
2024-10-11,0.9973128809353722,43.0,0.6412322352553789
2024-10-15,1.0025005878536837,30.8,0.6428356927942489
2024-10-16,1.0038001665239784,28.2,0.6452785754744241
2024-10-17,1.0061541581715585,24.0,0.6492497218926117
2024-10-18,1.0034127771468595,29.0,0.6514654665060916
2024-10-21,0.9991186655628781,39.4,0.6508913075558641
2024-10-22,0.9977437802510963,42.2,0.6494227537333669
2024-10-23,0.9984247902619497,38.4,0.6483997766875746
2024-10-24,0.9965459262397046,41.4,0.6461601560327367
2024-10-25,0.995858710917087,42.8,0.643484220032745
2024-10-28,0.9947150763108744,45.4,0.6400834550347154
2024-10-29,0.9965672946728449,42.8,0.6378862371487939
2024-10-30,0.9951849201464033,39.0,0.6348147639794121
2024-10-31,0.9850315366314105,50.0,0.6253125624389464
2024-11-01,1.009439405719202,25.6,0.6312151414171214
2024-11-05,1.004583825964741,31.4,0.634108521771687
2024-11-06,0.9949469266490509,42.8,0.6309043248987127
2024-11-07,1.002376497693223,29.2,0.6324036675714789
2024-11-08,1.0015444052006337,36.0,0.6333803550845761
2024-11-11,0.9873670528856582,46.4,0.6253788945555296
2024-11-12,1.0036803371979368,28.8,0.627680499763967
2024-11-13,1.0026812314329516,34.4,0.629363456449785
2024-11-14,1.0001945492799267,36.0,0.6294858986570494
2024-11-15,0.9993142938215903,36.4,0.6290542562871185
2024-11-18,1.0076754864766684,24.2,0.633882553724341
2024-11-19,0.9922983471909226,47.2,0.6290006103738247
2024-11-20,1.0125203962707205,18.0,0.6368759472702301
2024-11-21,1.0041434182120705,23.4,0.6395147906689793
2024-11-22,0.9939299552853078,44.0,0.6356329072939116
2024-11-25,1.0008515941091427,33.2,0.6361742085333404
2024-11-26,1.0068080698765494,24.2,0.6405053269986939
2024-11-27,0.9956412238154096,40.8,0.6377135076332687
2024-11-28,0.9956802956328407,47.8,0.6349587738093488
2024-11-29,0.9974572981746918,40.4,0.6333442629761883
2024-12-02,1.0045092857050752,26.2,0.6362001932076182
2024-12-03,1.0002249890618837,36.8,0.6363433312922583
2024-12-04,0.9981988444344133,42.2,0.6351971779594773
2024-12-05,0.9960982519727878,42.8,0.6327187986234831
2024-12-06,0.995914729124712,46.8,0.6301339709432194
2024-12-09,1.0037390906174593,32.4,0.6324900989617156
2024-12-10,1.0085133392840788,24.2,0.6378747017679973
2024-12-11,0.9913772128414773,57.8,0.6323744439808457
2024-12-12,1.002753449501809,29.2,0.6341156550785815
2024-12-13,1.0084192272876753,19.2,0.6394544189053611
2024-12-16,1.0019832875038461,34.2,0.6407226408636554
2024-12-17,0.9994584226519871,38.6,0.6403756399950047
2024-12-18,1.011075939090631,21.2,0.6474684015787132
2024-12-19,0.993795668466029,44.4,0.6434512929575485
2024-12-20,1.0000322985632257,36.8,0.6434720755098168
2024-12-23,1.0000081718199156,36.6,0.6434773338477385
2024-12-24,0.9962961573431892,52.4,0.6410939950499424
2024-12-25,1.0031120192138125,29.2,0.6430890918803976
2024-12-26,0.9969399109990114,47.4,0.6411211820236786
2024-12-27,1.0006691246947146,35.0,0.6415501720388753
2024-12-30,1.009516544126483,16.2,0.6476555125604361
2025-01-06,0.9978862248834016,39.6,0.6462865144538581
2025-01-07,1.011927144478909,12.2,0.6539948670865198
2025-01-08,1.0144551845249066,16.8,0.6634484835685972
2025-01-09,1.00163168637974,34.4,0.6645310234228953
2025-01-10,1.0059139919192588,27.4,0.6684610545255151
2025-01-14,1.0104834255890234,22.2,0.6754688162497934
2025-01-15,1.0012923410717836,34.8,0.676341752343742
2025-01-16,0.9925656870982751,50.2,0.6713136161283177
2025-01-17,1.0048551786181905,28.0,0.6745729636434441
2025-01-20,0.9915034794371063,46.6,0.6688414405866754
2025-01-21,1.0067419888354296,27.0,0.6733507621117835
2025-01-22,1.004286933401448,33.2,0.6762373719847709
2025-01-23,0.9935101232977541,46.8,0.6718486748191389
2025-01-24,1.0019783504053286,31.0,0.6731778269172868
2025-01-27,0.9977245493532358,43.6,0.6716460439956405
2025-01-28,1.0038426245522856,27.0,0.6742269275747437
2025-01-29,1.0023447713279199,28.0,0.6758078355430325
2025-01-30,1.0083359692617917,24.8,0.6814413488869971
2025-01-31,0.9884386803872882,51.4,0.6735629876551972
2025-02-03,0.9959798572186004,39.8,0.6708551682725572
2025-02-04,0.9972727048873641,37.6,0.6690255482508409
2025-02-05,0.989472273048106,56.4,0.6619822299550149
2025-02-06,0.9998995515121639,35.8,0.6619157348410415
2025-02-07,0.9967342505976907,41.8,0.6597540839256053
2025-02-10,1.0243122889311336,18.6,0.6757942158375
2025-02-12,0.9909154846517546,41.0,0.6696549529114688
2025-02-13,1.0003015810042772,36.0,0.6698569081246871
2025-02-14,0.9936858840550464,41.8,0.6656273539402597
2025-02-17,1.0037330166582603,28.0,0.6681121519407125
2025-02-18,1.0035389968313362,32.2,0.6704765987294079
2025-02-19,1.0092006653558907,30.0,0.676645429543273
2025-02-20,,,
